0.13304,0.31535,0.031641,0.41275,0.97622,0.94314,0.037049,0.64077,0.3559,0.0084299,0.64425,0.051869,0.40552,0.98967,0.89596,0.064491,0.061227,0.24658,0.82734,0.83232,0.7958,0.77116,0.28976,0.2483,0.014917,0.84922,0.52165,0.47179,0.12487,0.54719,0.46305,0.21618,0.17416,0.50821,0.0032266,0.40113,0.20058,0.56128,0.75471,0.5146,0.11431,0.60897,0.75263,0.77722,0.24612,0.85619,0.79486,0.58823,0.37436,0.0030197,0.80487,0.91036,0.044078,0.61012,0.55398,0.22932,0.56885,0.054766,0.55303,0.12703,0.32523,0.2452,0.47098,0.6947,0.58032,0.37419,0.84829,0.67383,0.17794,0.76477,0.86212,0.38205,0.59134,0.18489,0.25398,0.25221,0.97061,0.22959,0.88934,0.97398,0.6517,0.020229,0.62033,0.90705,0.62788,0.040461,0.72294,0.28218,0.28611,0.29892,0.065711,0.20246,0.19873,0.70848,0.33313,0.64745,0.24242,0.95008,0.011212,0.25189,0.32064,0.24217,0.24338,0.73236,0.68875,0.57697,0.9587,0.99851,0.44383,0.55003,0.29533,0.11574,0.87476,0.92217,0.45533,0.64769,0.97114,0.71731,0.96272,0.3814,0.12366,0.90974,0.76294,0.24474,0.59982,0.1633,0.13531,0.34941,0.045543,0.078179,0.84395,0.087367,0.074401,0.42261,0.24017,0.39101,0.13993,0.24095,0.81502,0.057695,0.91872,0.63091,0.079206,0.64237,0.80668,0.42452,0.98792,0.0098426,0.27519,0.69876,0.98834,0.96925,0.23086,0.24247,0.3841,0.74646,0.6935,0.70029,0.98812,0.48999,0.038506,0.31933,0.88829,0.21416,0.25675,0.95771,0.6207,0.08128,0.89947,0.75494,0.85973,0.12342,0.41574,0.78933,0.18646,0.19851,0.28459,0.68055,0.87811,0.7815,0.98204,0.89127,0.058548,0.61269,0.61334,0.46077,0.37028,0.86396,0.43281,0.62868,0.62053,0.68208,0.32386,0.29047,0.94102,0.68873,0.91968,0.89353,0.87697,0.72508
0.28719,0.20176,0.478,0.87777,0.2705,0.0384,0.0055912,0.3023,0.74296,0.45119,0.27417,0.29632,0.4714,0.20996,0.027182,0.33851,0.75901,0.21414,0.91651,0.30589,0.93785,0.44025,0.13739,0.97648,0.97393,0.82255,0.43989,0.095571,0.70817,0.45473,0.6751,0.71352,0.41035,0.57748,0.062313,0.95025,0.24365,0.36848,0.093536,0.53342,0.11553,0.65119,0.63091,0.1395,0.64351,0.62272,0.16363,0.4981,0.020088,0.66612,0.12161,0.10268,0.39873,0.65737,0.31021,0.015976,0.48769,0.34227,0.83099,0.75557,0.043013,0.33998,0.84818,0.46329,0.079377,0.77377,0.22859,0.5404,0.63644,0.49979,0.23419,0.83796,0.063483,0.42736,0.47731,0.13747,0.3232,0.27391,0.59654,0.60776,0.59743,0.077859,0.402,0.14951,0.62525,0.61084,0.93586,0.055815,0.04759,0.70168,0.68885,0.75151,0.13286,0.83905,0.53026,0.22738,0.69297,0.1729,0.86893,0.3695,0.082942,0.8806,0.16563,0.44856,0.40437,0.72448,0.92339,0.49117,0.61225,0.1595,0.45048,0.39819,0.50733,0.24599,0.12623,0.76945,0.17428,0.59543,0.32375,0.20529,0.61344,0.34773,0.10111,0.70289,0.19663,0.87069,0.60753,0.1456,0.22963,0.51675,0.93251,0.095079,0.55408,0.45089,0.73844,0.051276,0.57552,0.85216,0.45563,0.87771,0.40226,0.089892,0.655,0.42084,0.028765,0.90229,0.59256,0.70927,0.3443,0.91438,0.31743,0.59061,0.2736,0.43427,0.66906,0.72173,0.81026,0.79743,0.51005,0.070735,0.60644,0.50489,0.34306,0.40216,0.97065,0.5132,0.92541,0.31187,0.14627,0.028747,0.97747,0.5033,0.37888,0.65435,0.31368,0.18961,0.66524,0.45621,0.81587,0.878,0.37476,0.49996,0.19515,0.71993,0.92571,0.03491,0.48879,0.2842,0.31599,0.76319,0.85992,0.74627,0.81945,0.15556,0.8821,0.94686,0.30359,0.67015,0.15214,0.651
0.12795,0.48006,0.56483,0.32432,0.28597,0.84359,0.58547,0.094373,0.76151,0.45604,0.5679,0.47663,0.43232,0.99697,0.29636,0.84701,0.78193,0.091329,0.96082,0.80537,0.45404,0.53751,0.80406,0.90322,0.93033,0.4153,0.79063,0.16923,0.47764,0.091236,0.11758,0.60151,0.11487,0.41749,0.23206,0.24982,0.045226,0.48484,0.91385,0.54342,0.7578,0.65719,0.68887,0.33961,0.11102,0.45057,0.96876,0.24074,0.16908,0.58313,0.3062,0.83002,0.19867,0.93673,0.16427,0.9021,0.82437,0.55646,0.25906,0.77864,0.25358,0.19283,0.39614,0.33167,0.23586,0.3527,0.079288,0.93337,0.75363,0.74622,0.55079,0.86554,0.66985,0.51187,0.21521,0.51094,0.89587,0.19275,0.30623,0.77463,0.52194,0.21934,0.54347,0.0055068,0.098196,0.76273,0.35723,0.14571,0.13509,0.95282,0.25359,0.27275,0.49848,0.80388,0.65476,0.061027,0.63174,0.013769,0.3468,0.67294,0.99741,0.91173,0.83242,0.44522,0.96912,0.083859,0.004365,0.050219,0.058251,0.37116,0.066547,0.93638,0.53639,0.092612,0.74809,0.65806,0.0079443,0.38937,0.021979,0.72435,0.093585,0.51715,0.55532,0.54605,0.068829,0.94469,0.89282,0.36079,0.92495,0.36677,0.85133,0.4098,0.5733,0.94073,0.27188,0.3163,0.22308,0.082217,0.18107,0.55043,0.20654,0.26559,0.30629,0.48153,0.22112,0.06016,0.58924,0.91059,0.34786,0.5407,0.29086,0.34927,0.41535,0.79595,0.55904,0.053197,0.63462,0.91447,0.71595,0.84508,0.33567,0.63438,0.64042,0.68503,0.1221,0.76639,0.32329,0.92836,0.13178,0.59247,0.73829,0.33612,0.77174,0.30185,0.078291,0.63029,0.1495,0.80739,0.81552,0.52445,0.68765,0.96762,0.90941,0.14553,0.94994,0.50357,0.79206,0.56225,0.86089,0.88296,0.40786,0.26158,0.096983,0.22245,0.47355,0.45898,0.46297,0.61612,0.37341,0.45164
0.77537,0.44778,0.41834,0.11283,0.46594,0.58831,0.32525,0.66127,0.10285,0.81941,0.52757,0.067199,0.99273,0.83211,0.51112,0.6207,0.3187,0.14733,0.30402,0.36563,0.28952,0.24345,0.091539,0.53366,0.1106,0.38448,0.63113,0.89842,0.1478,0.042706,0.076878,0.66027,0.17237,0.41494,0.91469,0.062355,0.34644,0.087083,0.63408,0.28383,0.93443,0.020303,0.72975,0.66703,0.11142,0.39501,0.069221,0.057199,0.88294,0.4466,0.74522,0.56261,0.33169,0.11784,0.76631,0.10129,0.19958,0.25673,0.97646,0.054092,0.19609,0.75863,0.80085,0.96292,0.2057,0.042848,0.28014,0.15284,0.14792,0.42739,0.84087,0.40992,0.15065,0.22864,0.054307,0.049814,0.35017,0.83088,0.96113,0.77764,0.84388,0.34695,0.31663,0.16596,0.12674,0.90675,0.098943,0.66775,0.0046893,0.13401,0.82615,0.53259,0.957,0.054203,0.61579,0.69998,0.11592,0.59254,0.43724,0.63078,0.99416,0.14026,0.61743,0.91233,0.17151,0.33403,0.80073,0.97262,0.13031,0.53777,0.73953,0.68497,0.80892,0.74304,0.28359,0.017336,0.78477,0.81698,0.84877,0.62258,0.026035,0.70341,0.37941,0.25548,0.45756,0.15898,0.9718,0.46141,0.67541,0.65152,0.18994,0.56116,0.065648,0.67005,0.27799,0.5684,0.85217,0.086236,0.5171,0.093825,0.53015,0.31484,0.6273,0.34105,0.48486,0.12608,0.6703,0.52423,0.33921,0.38882,0.35918,0.24287,0.24579,0.36902,0.81953,0.12593,0.5852,0.81141,0.077843,0.6648,0.20583,0.10106,0.00020611,0.050063,0.18714,0.64198,0.43813,0.63747,0.95136,0.69669,0.64475,0.19592,0.51239,0.088198,0.9822,0.44073,0.2602,0.93343,0.058905,0.53666,0.60531,0.026683,0.48663,0.60195,0.065152,0.33176,0.90943,0.46952,0.91594,0.70076,0.17444,0.19137,0.26076,0.54754,0.034662,0.26195,0.20765,0.37479,0.97875,0.24425
0.44472,0.12954,0.086196,0.032868,0.10844,0.86915,0.83948,0.82871,0.66261,0.99952,0.6291,0.41892,0.71649,0.65343,0.40054,0.89879,0.39091,0.7841,0.73405,0.69093,0.3305,0.74874,0.042406,0.28974,0.54862,0.2188,0.99034,0.23497,0.12782,0.058364,0.757,0.61002,0.52321,0.88399,0.10038,0.32826,0.24609,0.50552,0.2809,0.6142,0.010499,0.79988,0.84348,0.12003,0.50239,0.78086,0.37854,0.84744,0.78347,0.65257,0.56884,0.77492,0.71066,0.98938,0.84721,0.012007,0.43111,0.21116,0.46187,0.044175,0.53155,0.77832,0.41907,0.22544,0.068286,0.52069,0.79822,0.2865,0.39119,0.85052,0.57725,0.586,0.86509,0.64283,0.93293,0.80946,0.69127,0.50199,0.55392,0.074063,0.62263,0.11516,0.19724,0.32947,0.28519,0.50225,0.18984,0.82668,0.54791,0.93164,0.12695,0.28283,0.77732,0.15389,0.15049,0.053407,0.06634,0.85547,0.19101,0.051658,0.14652,0.78089,0.052731,0.94357,0.27681,0.89922,0.76997,0.78959,0.70988,0.38928,0.97061,0.29226,0.37659,0.60597,0.045015,0.36686,0.22743,0.76058,0.64471,0.71742,0.29619,0.91911,0.24393,0.29347,0.72801,0.055193,0.71861,0.44567,0.10814,0.32863,0.26179,0.86555,0.68027,0.92195,0.54147,0.61931,0.42748,0.73138,0.29955,0.22701,0.092471,0.95538,0.36022,0.71008,0.83744,0.12058,0.26964,0.023447,0.56259,0.27213,0.54911,0.16607,0.28308,0.51956,0.88436,0.17353,0.5364,0.012242,0.12219,0.49195,0.89951,0.43423,0.94272,0.91405,0.8762,0.39444,0.24511,0.055018,0.19124,0.38157,0.79763,0.64478,0.974,0.66378,0.97559,0.7213,0.36072,0.82907,0.63951,0.4337,0.55741,0.74075,0.10851,0.22203,0.25657,0.39632,0.86966,0.69009,0.1342,0.24827,0.74931,0.76558,0.010912,0.91454,0.092562,0.76522,0.3214,0.23486,0.76594,0.056149
0.71966,0.62106,0.7293,0.46288,0.30179,0.57794,0.62872,0.41136,0.067174,0.79016,0.36145,0.62363,0.095858,0.62454,0.12378,0.70375,0.079122,0.23313,0.31441,0.32674,0.27749,0.5591,0.41753,0.8918,0.97494,0.12952,0.54968,0.7601,0.91982,0.41915,0.73873,0.63464,0.32753,0.75322,0.99428,0.076977,0.44087,0.53594,0.29318,0.80291,0.58486,0.29568,0.39844,0.11953,0.82623,0.56618,0.1114,0.67358,0.64213,0.28858,0.88576,0.80964,0.84162,0.24107,0.48867,0.98935,0.11006,0.1014,0.33848,0.53147,0.88328,0.095229,0.92892,0.69379,0.7768,0.73336,0.5024,0.07351,0.24543,0.50144,0.26353,0.78311,0.89753,0.46474,0.049303,0.25247,0.66066,0.28975,0.67279,0.20611,0.25119,0.75187,0.56544,0.67617,0.63969,0.64732,0.25432,0.050652,0.84045,0.91695,0.63346,0.23314,0.0045087,0.71777,0.13283,0.1214,0.87419,0.73477,0.21791,0.90696,0.90211,0.74802,0.38194,0.77971,0.71011,0.043008,0.91242,0.98708,0.054475,0.51009,0.31701,0.32351,0.3939,0.76506,0.79686,0.60132,0.090617,0.39059,0.024659,0.18141,0.32261,0.8058,0.71215,0.042837,0.4204,0.7922,0.44873,0.9611,0.89729,0.14305,0.52336,0.44875,0.17092,0.93005,0.17071,0.91545,0.55491,0.050715,0.71853,0.80852,0.75151,0.99606,0.24762,0.42836,0.42662,0.49087,0.56303,0.99857,0.39494,0.14038,0.87095,0.40386,0.41321,0.72213,0.054278,0.70682,0.82074,0.41417,0.23729,0.43192,0.083217,0.95193,0.061485,0.72381,0.73206,0.059144,0.085423,0.2798,0.14601,0.69707,0.66826,0.75533,0.13528,0.67483,0.31459,0.33963,0.2164,0.77041,0.94467,0.33229,0.33893,0.23928,0.34315,0.01223,0.21527,0.2556,0.48201,0.15805,0.60089,0.079081,0.062073,0.84658,0.10777,0.06256,0.36171,0.20223,0.53171,0.69429,0.072446,0.097929
0.60561,0.20765,0.36826,0.80481,0.35007,0.62195,0.79043,0.49486,0.98346,0.96442,0.26266,0.13573,0.0087032,0.11751,0.24617,0.16571,0.43768,0.85735,0.48846,0.25324,0.38393,0.077963,0.55683,0.17643,0.11656,0.23037,0.10826,0.45035,0.041185,0.47604,0.42042,0.65993,0.0037152,0.28438,0.79427,0.10417,0.90904,0.2983,0.61296,0.87758,0.53902,0.07065,0.86126,0.65073,0.070211,0.58958,0.59407,0.097823,0.45708,0.63316,0.18732,0.71249,0.21473,0.6094,0.75829,0.10253,0.5673,0.16593,0.3311,0.39597,0.92008,0.05205,0.053102,0.50266,0.24711,0.34019,0.22413,0.86657,0.53724,0.28778,0.33232,0.26864,0.60327,0.67509,0.051259,0.029154,0.81942,0.6871,0.518,0.75689,0.079713,0.88345,0.95789,0.65143,0.070816,0.035267,0.17973,0.87744,0.011483,0.015983,0.84123,0.90176,0.26406,0.034935,0.87446,0.37953,0.83413,0.297,0.1493,0.14988,0.24155,0.63907,0.2434,0.63426,0.40974,0.021664,0.30711,0.68852,0.76638,0.8891,0.65562,0.62559,0.31934,0.25959,0.15065,0.19723,0.046439,0.48771,0.9667,0.94386,0.40679,0.1254,0.15208,0.70965,0.46192,0.86276,0.24397,0.65301,0.3172,0.07302,0.9378,0.44926,0.88133,0.11209,0.23785,0.24494,0.7029,0.88188,0.023944,0.34781,0.095233,0.84233,0.31814,0.48106,0.14436,0.824,0.59601,0.17811,0.47452,0.42627,0.80308,0.32728,0.89508,0.24306,0.93693,0.020199,0.30533,0.60166,0.40116,0.042526,0.25955,0.88335,0.40909,0.69918,0.3844,0.37463,0.15924,0.37589,0.6109,0.67127,0.48978,0.89036,0.87734,0.21148,0.99124,0.10286,0.25623,0.75867,0.58164,0.46611,0.76829,0.47275,0.58901,0.12699,0.60313,0.027655,0.40751,0.31627,0.68391,0.72461,0.61561,0.49228,0.91502,0.17937,0.48831,0.95328,0.25649,0.89002,0.8036,0.93829
0.145,0.92835,0.056618,0.77123,0.55554,0.93268,0.71804,0.93793,0.97299,0.11556,0.41046,0.44704,0.59116,0.59911,0.051724,0.19149,0.33854,0.79674,0.93846,0.85818,0.1177,0.75964,0.95828,0.83352,0.88203,0.87801,0.19096,0.62647,0.40155,0.29398,0.47191,0.23169,0.098189,0.010211,0.74546,0.81126,0.56946,0.9524,0.28202,0.63382,0.9926,0.36394,0.81906,0.71161,0.62081,0.58527,0.45026,0.12298,0.36216,0.42251,0.87961,0.46754,0.38454,0.45749,0.59725,0.9022,0.098355,0.61775,0.82581,0.74208,0.26541,0.83022,0.098533,0.49979,0.76527,0.44036,0.84157,0.79099,0.38399,0.39174,0.48281,0.037723,0.48742,0.49853,0.85614,0.79248,0.55076,0.73716,0.12697,0.95032,0.88448,0.056055,0.46193,0.3947,0.56191,0.11181,0.013135,0.75493,0.69782,0.44354,0.64789,0.66305,0.77624,0.371,0.79446,0.37289,0.82149,0.81991,0.53164,0.25546,0.50351,0.26862,0.17127,0.86552,0.86635,0.8989,0.96563,0.038717,0.98059,0.16165,0.25085,0.42731,0.63732,0.62133,0.9268,0.95777,0.10896,0.99309,0.82871,0.051928,0.81653,0.053025,0.35737,0.99213,0.28875,0.24948,0.21448,0.19436,0.62507,0.80172,0.54351,0.22034,0.37903,0.58986,0.66805,0.9227,0.21527,0.81413,0.040406,0.72221,0.8329,0.82085,0.39351,0.84489,0.51797,0.38343,0.61679,0.14324,0.36999,0.74604,0.31406,0.5035,0.81207,0.23695,0.76568,0.054641,0.84747,0.86421,0.67644,0.63741,0.83539,0.17303,0.60827,0.7182,0.40802,0.88087,0.74034,0.8462,0.58073,0.27023,0.58384,0.53024,0.20926,0.62772,0.099252,0.81544,0.27171,0.71121,0.39449,0.048253,0.2454,0.148,0.45087,0.44223,0.0050634,0.042771,0.52716,0.18565,0.71743,0.2671,0.076269,0.17657,0.6786,0.97196,0.2639,0.52993,0.85303,0.77267,0.7544,0.45951
0.092105,0.055033,0.48814,0.66295,0.26042,0.24435,0.65554,0.04836,0.30717,0.24033,0.36488,0.59117,0.23073,0.37829,0.67096,0.70983,0.22487,0.88003,0.57,0.32441,0.8264,0.41081,0.48613,0.36736,0.66271,0.59673,0.8775,0.18616,0.37704,0.67287,0.074501,0.032872,0.61336,0.75356,0.88532,0.59431,0.75949,0.94885,0.76302,0.36049,0.68909,0.23458,0.027527,0.069235,0.95732,0.41037,0.5218,0.76473,0.18265,0.077558,0.4668,0.37059,0.38549,0.2106,0.19201,0.92687,0.64964,0.88375,0.53998,0.20422,0.91586,0.74341,0.64226,0.21556,0.34624,0.3137,0.0067357,0.033563,0.66535,0.77135,0.6087,0.44384,0.043286,0.39237,0.044581,0.04331,0.16999,0.077151,0.33044,0.91604,0.82665,0.089176,0.032199,0.82443,0.26957,0.091248,0.65242,0.43848,0.81825,0.13122,0.51539,0.83429,0.56299,0.68958,0.027281,0.74387,0.32165,0.91614,0.77914,0.16279,0.37392,0.68474,0.83502,0.81353,0.84451,0.26646,0.1827,0.24389,0.30958,0.010148,0.95873,0.97044,0.01664,0.63591,0.79689,0.74966,0.91922,0.77164,0.20495,0.29202,0.41316,0.48237,0.65357,0.84271,0.85597,0.009432,0.99604,0.93833,0.36969,0.62794,0.24588,0.041737,0.1433,0.46193,0.26411,0.68128,0.77416,0.43737,0.34095,0.21061,0.70182,0.28661,0.85061,0.90253,0.79364,0.25069,0.64292,0.37017,0.73197,0.0074397,0.0096592,0.21462,0.83995,0.52407,0.40644,0.29909,0.67112,0.037154,0.85486,0.31271,0.6156,0.53488,0.1496,0.11091,0.22365,0.34699,0.8982,0.019669,0.15177,0.09035,0.16175,0.25377,0.0082222,0.71819,0.98841,0.16122,0.27549,0.46177,0.27384,0.50528,0.99224,0.31625,0.36407,0.77431,0.53432,0.63206,0.39886,0.7289,0.53147,0.55544,0.75313,0.36842,0.66322,0.68635,0.48078,0.77144,0.70442,0.17037,0.79981,0.66344
0.54028,0.6017,0.34799,0.92841,0.85411,0.93964,0.62529,0.57876,0.23397,0.10374,0.48538,0.66551,0.20414,0.69032,0.54047,0.0081295,0.50134,0.85574,0.21395,0.48223,0.77477,0.25786,0.26339,0.23279,0.67171,0.20731,0.44267,0.41189,0.018056,0.59527,0.24374,0.11699,0.83833,0.39194,0.014766,0.31278,0.71765,0.42326,0.49256,0.40065,0.071834,0.65262,0.39951,0.92847,0.5408,0.25867,0.7309,0.60475,0.22695,0.28847,0.40604,0.60733,0.95236,0.94493,0.41632,0.71933,0.24077,0.52887,0.71384,0.301,0.73151,0.23571,0.73443,0.56633,0.92749,0.84616,0.93207,0.63697,0.76512,0.664,0.30223,0.084019,0.3176,0.22978,0.5268,0.35542,0.96671,0.62162,0.54533,0.98671,0.89561,0.38931,0.44579,0.50688,0.47545,0.50099,0.83761,0.050974,0.62472,0.15133,0.77565,0.97084,0.2363,0.30878,0.50627,0.13241,0.40441,0.3636,0.83236,0.55238,0.43507,0.96183,0.70075,0.081971,0.11395,0.11522,0.63757,0.19146,0.27112,0.89144,0.80568,0.57836,0.71797,0.51996,0.27157,0.4675,0.22467,0.32333,0.69793,0.13714,0.61728,0.23765,0.24521,0.75719,0.89279,0.30745,0.86278,0.51837,0.35261,0.33805,0.47574,0.91383,0.25211,0.068059,0.12629,0.95599,0.50151,0.56669,0.97617,0.24276,0.11528,0.004303,0.16954,0.7984,0.31176,0.015128,0.59026,0.95681,0.073012,0.44197,0.45796,0.16239,0.44998,0.067133,0.67852,0.19446,0.55403,0.16713,0.41584,0.50213,0.14261,0.69142,0.82148,0.18724,0.73243,0.93667,0.82388,0.87783,0.67426,0.2221,0.43722,0.22534,0.079993,0.05105,0.84904,0.6548,0.83342,0.017703,0.98526,0.72411,0.90252,0.53605,0.077593,0.67597,0.84898,0.12311,0.43959,0.54585,0.42897,0.59272,0.77705,0.15953,0.26726,0.52132,0.036512,0.25411,0.77532,0.83041,0.36269,0.88487
0.2007,0.055016,0.042636,0.014197,0.32738,0.95068,0.439,0.5632,0.93737,0.12113,0.31563,0.03594,0.18275,0.34112,0.83094,0.94724,0.69541,0.79152,0.17414,0.32419,0.18198,0.045946,0.43965,0.34394,0.39436,0.8974,0.095661,0.082945,0.46281,0.54025,0.089668,0.34814,0.52785,0.98952,0.921,0.73593,0.16541,0.61685,0.87103,0.81077,0.95641,0.26518,0.12314,0.54921,0.024566,0.23069,0.89344,0.89891,0.55433,0.34686,0.35378,0.60892,0.20498,0.96641,0.13854,0.8476,0.30205,0.35845,0.36669,0.90516,0.42022,0.24351,0.98285,0.86495,0.55994,0.069217,0.43963,0.23594,0.20689,0.45927,0.078829,0.47033,0.093213,0.9977,0.098956,0.68684,0.98143,0.076065,0.30021,0.59541,0.5837,0.77702,0.079332,0.56293,0.018377,0.10579,0.8685,0.19728,0.57499,0.21808,0.18584,0.58353,0.37487,0.18923,0.76994,0.92666,0.72886,0.063856,0.74096,0.28585,0.44873,0.39213,0.27514,0.49713,0.36099,0.091809,0.5876,0.94098,0.46819,0.091217,0.35265,0.34921,0.43601,0.026918,0.63977,0.78677,0.48421,0.30039,0.31849,0.92735,0.52828,0.81025,0.76584,0.98647,0.55163,0.16397,0.93773,0.55712,0.12682,0.65386,0.94988,0.97983,0.72766,0.48613,0.1997,0.37812,0.90317,0.40098,0.47191,0.34593,0.46362,0.768,0.5399,0.092631,0.73739,0.96694,0.61442,0.14756,0.76549,0.82089,0.69669,0.73384,0.44176,0.15725,0.20893,0.82279,0.51977,0.61928,0.019971,0.38584,0.42834,0.23481,0.76798,0.3418,0.79797,0.46836,0.75132,0.64006,0.014574,0.20471,0.33752,0.56899,0.022456,0.068431,0.40085,0.44625,0.30042,0.084788,0.82028,0.46217,0.58547,0.44858,0.54295,0.16433,0.051881,0.1524,0.62591,0.71409,0.48435,0.47492,0.42519,0.63863,0.5719,0.094716,0.16265,0.98035,0.13486,0.64544,0.31047,0.28466
0.90093,0.16344,0.34419,0.85676,0.060474,0.54148,0.58883,0.03108,0.97073,0.36628,0.04591,0.18801,0.46144,0.68575,0.67387,0.48238,0.44318,0.84056,0.63914,0.53574,0.85969,0.098332,0.43885,0.6777,0.36136,0.35111,0.27283,0.90411,0.37238,0.4389,0.70251,0.71352,0.0094322,0.96881,0.11498,0.34173,0.56964,0.92747,0.70842,0.45562,0.84851,0.00035996,0.079653,0.52764,0.34594,0.91189,0.41208,0.40055,0.15731,0.18623,0.0063158,0.8218,0.083639,0.11227,0.52395,0.59021,0.60692,0.80061,0.70973,0.87307,0.80818,0.42325,0.60404,0.32447,0.40013,0.42616,0.45155,0.76031,0.2723,0.38921,0.36561,0.82381,0.99178,0.6504,0.21746,0.56872,0.09795,0.09799,0.82189,0.089571,0.10315,0.5635,0.52546,0.45532,0.38195,0.96904,0.46937,0.94926,0.18751,0.91557,0.06372,0.52975,0.36881,0.14205,0.88686,0.021276,0.029686,0.77756,0.20073,0.76951,0.51249,0.68955,0.72394,0.073298,0.12659,0.035806,0.43732,0.38027,0.94337,0.48795,0.13599,0.10328,0.51669,0.39343,0.061594,0.032763,0.80544,0.00279,0.59049,0.35447,0.45122,0.69187,0.83825,0.27295,0.27726,0.073897,0.43213,0.17024,0.67182,0.5909,0.8226,0.66708,0.73211,0.91412,0.60222,0.60514,0.98361,0.15198,0.38464,0.36088,0.56326,0.54815,0.35457,0.38208,0.11666,0.70562,0.33542,0.14373,0.004472,0.015962,0.36642,0.45761,0.87908,0.22804,0.8394,0.22811,0.84544,0.93443,0.92424,0.76114,0.82595,0.96145,0.43466,0.72399,0.73248,0.7401,0.62934,0.6293,0.92426,0.43267,0.55,0.1807,0.18105,0.035461,0.7262,0.22185,0.93983,0.17248,0.14791,0.15543,0.66599,0.69247,0.81843,0.69514,0.55984,0.84478,0.16167,0.29013,0.88732,0.0063821,0.53709,0.99731,0.73634,0.85839,0.57957,0.47813,0.3409,0.269,0.98078,0.47303
0.50548,0.63372,0.097518,0.7175,0.66569,0.90761,0.92644,0.49663,0.689,0.26123,0.092537,0.83817,0.18736,0.30786,0.47742,0.661,0.73621,0.7664,0.18357,0.98467,0.17763,0.79846,0.020609,0.43205,0.020385,0.37817,0.54742,0.68876,0.014085,0.97959,0.94554,0.16458,0.61944,0.82061,0.045654,0.75358,0.81139,0.42656,0.022551,0.23437,0.75034,0.21426,0.29452,0.14116,0.96188,0.096444,0.60393,0.55315,0.5582,0.10472,0.063709,0.75746,0.75057,0.85372,0.84158,0.39595,0.016279,0.86519,0.58372,0.77298,0.88339,0.28254,0.54698,0.59928,0.60337,0.31415,0.97541,0.60559,0.32013,0.33722,0.2064,0.4847,0.044427,0.024713,0.35751,0.64881,0.92984,0.81554,0.87404,0.33452,0.3617,0.27,0.99102,0.96642,0.2134,0.22085,0.87714,0.42869,0.53843,0.14989,0.48763,0.29356,0.72757,0.22783,0.57365,0.2209,0.71887,0.34474,0.4657,0.11866,0.13938,0.78856,0.025531,0.46662,0.24281,0.75857,0.73181,0.10356,0.95041,0.62009,0.62724,0.087735,0.83989,0.81174,0.1443,0.70174,0.69003,0.3488,0.58377,0.97556,0.36188,0.77539,0.76882,0.086955,0.58513,0.68794,0.71083,0.44231,0.082113,0.52658,0.57021,0.76113,0.23659,0.23182,0.4372,0.46562,0.481,0.55756,0.98073,0.030226,0.57016,0.44382,0.098326,0.5243,0.19113,0.96951,0.86119,0.02828,0.15405,0.63298,0.76777,0.83956,0.16335,0.97113,0.51711,0.34132,0.75976,0.7161,0.72781,0.94293,0.07327,0.0057912,0.049071,0.60465,0.92405,0.88047,0.99392,0.32267,0.058122,0.89426,0.48709,0.51623,0.13607,0.62304,0.51998,0.66206,0.55368,0.65409,0.50036,0.72434,0.8369,0.90417,0.53585,0.076663,0.14463,0.090144,0.10697,0.49345,0.57635,0.51079,0.091189,0.69925,0.57962,0.90178,0.46538,0.79897,0.56623,0.1445,0.57385,0.42765
0.36312,0.021821,0.040968,0.30976,0.72336,0.48937,0.90244,0.41574,0.34547,0.45866,0.71052,0.31735,0.781,0.96883,0.33445,0.12548,0.94517,0.74097,0.40388,0.33718,0.16218,0.35067,0.77773,0.67982,0.4897,0.94522,0.61069,0.46533,0.3684,0.43187,0.82623,0.71991,0.033197,0.6548,0.62335,0.49582,0.10397,0.55923,0.6176,0.4504,0.13915,0.46635,0.83651,0.51301,0.72838,0.72293,0.36181,0.94964,0.4524,0.85194,0.63675,0.12716,0.80548,0.98099,0.77058,0.90001,0.11055,0.89153,0.19027,0.26541,0.053139,0.050157,0.77938,0.63067,0.015151,0.32519,0.19016,0.6479,0.69373,0.89295,0.085937,0.81541,0.30529,0.051945,0.39173,0.97865,0.016598,0.95212,0.056634,0.55965,0.54905,0.5125,0.26139,0.84294,0.17526,0.52838,0.3118,0.16752,0.47462,0.48373,0.11715,0.064125,0.98407,0.78698,0.96924,0.26798,0.34347,0.78234,0.67894,0.50039,0.55676,0.30621,0.86638,0.73158,0.31662,0.93661,0.21199,0.92861,0.34102,0.85487,0.82861,0.34188,0.40925,0.29839,0.75544,0.10139,0.59397,0.82409,0.41063,0.95807,0.056594,0.45071,0.33019,0.38877,0.54173,0.20539,0.34141,0.39188,0.58736,0.40354,0.73172,0.34036,0.9297,0.82354,0.43397,0.9652,0.65627,0.31317,0.14333,0.80183,0.19689,0.46648,0.91085,0.21627,0.99713,0.041773,0.35403,0.37935,0.084668,0.13331,0.21986,0.71256,0.078077,0.85547,0.6334,0.45841,0.84791,0.56446,0.32466,0.45197,0.77608,0.92257,0.048627,0.38913,0.9214,0.81079,0.98295,0.21074,0.55972,0.51178,0.21424,0.088517,0.17151,0.5243,0.14326,0.7802,0.96114,0.91047,0.74653,0.76781,0.94408,0.59298,0.084733,0.2514,0.70934,0.81219,0.54106,0.64763,0.12892,0.25242,0.98299,0.33894,0.55343,0.85933,0.93771,0.78552,0.5438,0.67112,0.18602,0.79359
